#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnSurvival="false" id="BDMMPrime.t:PterosaurSmall" spec="bdmmprime.distribution.BirthDeathMigrationDistribution">
#            <parameterization id="CanonicalBDMMPrimeParameterization.t:PterosaurSmall" spec="bdmmprime.parameterization.CanonicalParameterization">
#                <birthRate id="birthRateSVCanonical.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true">
#                    <parameter id="birthRateCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="originBDMMPrime.t:PterosaurSmall" name="processLength" spec="beast.core.parameter.RealParameter">70.0</parameter>
#                    <typeSet id="typeSetBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.TypeSet">
#                        <typeTraitSet id="typeTraitSet.t:PterosaurSmall" spec="bdmmprime.util.InitializedTraitSet" traitname="type" value="Austriadactylus cristatus=NOT_SET,Austriadraco dallavecchiai=NOT_SET,Caelestiventus hanseni=NOT_SET,Carniadactylus rosenfeldi=NOT_SET,Dromomeron gigas=NOT_SET,Dromomeron gregorii=NOT_SET,Dromomeron romeri=NOT_SET,Eudimorphodon ranzii=NOT_SET,Faxinalipterus minimus=NOT_SET,Ixalerpeton polesinensis=NOT_SET,Kongonaphon kely=NOT_SET,Lagerpeton chanarensis=NOT_SET,Maehary bonapartei=NOT_SET,PVSJ 883=NOT_SET,Pachagnathus benitoi=NOT_SET,Peteinosaurus zambellii=NOT_SET,Preondactylus buffarinii=NOT_SET,Raeticodactylus filisurensis=NOT_SET,Scleromochlus taylori=NOT_SET,Seazzadactylus venieri=NOT_SET,Yelaphomte praderioi=NOT_SET">
#                            <taxa id="TaxonSet.1" spec="beast.evolution.alignment.TaxonSet">
#                            </taxa>
#                        </typeTraitSet>
#                    </typeSet>
#                </birthRate>
#                <deathRate id="deathRateSVCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter id="deathRateCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </deathRate>
#                <samplingRate id="samplingRateSVCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter id="samplingRateCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">0.1</parameter>
#                </samplingRate>
#                <rhoSampling id="rhoSamplingProbTPCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.TimedParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall"/>
#                <removalProb id="removalProbSVCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter estimate="false" id="removalProbCanonical.t:PterosaurSmall" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                </removalProb>
#                <migrationRate id="migrationRateSMCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter estimate="false" id="migrationRateCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </migrationRate>
#                <birthRateAmongDemes id="birthRateAmongDemesSMCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter estimate="false" id="birthRateAmongDemesCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </birthRateAmongDemes>
#                <typeSet idref="typeSetBDMMPrime.t:PterosaurSmall"/>
#                <parameter idref="originBDMMPrime.t:PterosaurSmall" name="processLength"/>
#            </parameterization>
#            <parameter id="typeFrequencies.t:PterosaurSmall" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <typeTraitSet idref="typeTraitSet.t:PterosaurSmall"/>
#            <tree id="Tree.t:PterosaurSmall" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:PterosaurSmall" spec="beast.evolution.tree.TraitSet" traitname="date-backward" value="Austriadactylus cristatus=216.65,Austriadraco dallavecchiai=216.65,Caelestiventus hanseni=208.8,Carniadactylus rosenfeldi=217.25,Dromomeron gigas=210.35,Dromomeron gregorii=225.5,Dromomeron romeri=209.75,Eudimorphodon ranzii=217.25,Faxinalipterus minimus=225.42,Ixalerpeton polesinensis=233.23,Kongonaphon kely=238.25,Lagerpeton chanarensis=235,Maehary bonapartei=225.42,Pachagnathus benitoi=210.35,Peteinosaurus zambellii=217.25,Preondactylus buffarinii=216.8,PVSJ 883=229.35,Raeticodactylus filisurensis=212.25,Scleromochlus taylori=230.48,Seazzadactylus venieri=217.4,Yelaphomte praderioi=210.35">
#                    <taxa alignment="@PterosaurSmall" id="TaxonSet.PterosaurSmall" spec="beast.evolution.alignment.TaxonSet"/>
#                </trait>
#                <taxonset idref="TaxonSet.PterosaurSmall"/>
#            </tree>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:PterosaurSmall" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@birthRateCanonical.t:PterosaurSmall">
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ClockPrior.c:PterosaurSmall" name="distribution">
#            <parameter id="clockRate.c:PterosaurSmall" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="deathRateCanonicalPrior.t:PterosaurSmall" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@deathRateCanonical.t:PterosaurSmall">
#            <Exponential id="Exponential.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="GammaShapePrior.s:PterosaurSmall" name="distribution">
#            <parameter id="gammaShape.s:PterosaurSmall" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="originBDMMPrimePrior.t:PterosaurSmall" name="distribution" x="@originBDMMPrime.t:PterosaurSmall">
#            <Uniform id="Uniform.3" lower="35.0" name="distr" upper="150.0"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:PterosaurSmall" name="distribution">
#            <parameter id="proportionInvariant.s:PterosaurSmall" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <distribution id="samplingRateCanonicalPrior.t:PterosaurSmall" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@samplingRateCanonical.t:PterosaurSmall">
#            <Exponential id="Exponential.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@PterosaurSmall" id="treeLikelihood.PterosaurSmall" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:PterosaurSmall">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:PterosaurSmall" proportionInvariant="@proportionInvariant.s:PterosaurSmall" shape="@gammaShape.s:PterosaurSmall" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:PterosaurSmall" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <substModel id="LewisMK.s:PterosaurSmall" spec="beast.evolution.substitutionmodel.LewisMK" stateNumber="7"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:PterosaurSmall" id="StrictClock.c:PterosaurSmall" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	birthRateSVCanonical	birthRateAmongDemesCanonical	deathRateSVCanonical	samplingRateSVCanonical	removalProbSVCanonical	originBDMMPrime	typeFrequencies	typeMappedTree.length_NOT_SET	mutationRate	gammaShape	proportionInvariant
75200	-2903.1561137158506	-2736.172481188257	-166.98363252759356	-2736.172481188257	36.85705431923871	0.007955035942641233	1.4642522097852886	1.0	1.4036241689161368	0.006062999410056145	0.0	38.13091135412814	1.0	169.69488336720215	1.0	1.7152356616064401	0.0
75300	-2902.8195075983954	-2735.631726476563	-167.18778112183222	-2735.631726476563	38.06458828463797	0.006702950623368787	1.4642522097852886	1.0	1.4036241689161368	0.00616764932513564	0.0	38.13091135412814	1.0	164.47634352263313	1.0	1.7152356616064401	0.0
75400	-2904.1546215654926	-2733.608312580174	-170.5463089853188	-2733.608312580174	38.06458828463797	0.006702950623368787	1.4381554637262306	1.0	1.3574855565837802	0.01340162001645481	0.0	38.13091135412814	1.0	172.86669067606016	1.0	1.7152356616064401	0.0
75500	-2905.7424833550763	-2735.1327714769745	-170.60971187810165	-2735.1327714769745	38.06458828463797	0.006702950623368787	1.4384197091376236	1.0	1.3537341483355596	0.007825305979193183	0.0	38.13091135412814	1.0	198.40828741049938	1.0	1.7152356616064401	0.0
75600	-2902.6158362815695	-2732.4804264814848	-170.13540980008494	-2732.4804264814848	38.06458828463797	0.006958521021934312	1.4129958501969304	1.0	1.3022727292480196	0.007825305979193183	0.0	38.13091135412814	1.0	190.19917189125613	1.0	1.7152356616064401	0.0
75700	-2913.756300752083	-2736.4198964134744	-177.33640433860873	-2736.4198964134744	39.349262518188134	0.006958521021934312	1.3826143709288594	1.0	1.417698904040804	0.007825305979193183	0.0	42.78836429852953	1.0	208.80047618383327	1.0	1.2878511746967627	0.0
75800	-2908.353142313083	-2734.788607676696	-173.56453463638704	-2734.788607676696	39.349262518188134	0.006958521021934312	1.3826143709288594	1.0	1.3407065316969438	0.007825305979193183	0.0	50.26777807983629	1.0	202.63207455808842	1.0	1.2878511746967627	0.0
75900	-2906.38344057211	-2736.1620019634042	-170.2214386087056	-2736.1620019634042	39.138063888882954	0.006958521021934312	1.3826143709288594	1.0	1.3407065316969438	0.0099904555394564	0.0	44.43069689595368	1.0	191.5126539895674	1.0	1.2878511746967627	0.0
76000	-2908.3139679615438	-2736.4480577310223	-171.86591023052162	-2736.4480577310223	39.138063888882954	0.0075352681674434804	1.3185373847250421	1.0	1.3407065316969438	0.0099904555394564	0.0	44.43069689595368	1.0	185.38695767722314	1.0	1.2878511746967627	0.0
76100	-2909.0010059344054	-2738.3479486032966	-170.6530573311087	-2738.3479486032966	39.58916291503901	0.0074494074954344945	1.362781691194351	1.0	1.3096625917270068	0.0063169574109401185	0.0	43.35144756563621	1.0	200.810414243367	1.0	1.2878511746967627	0.0
76200	-2915.110412684246	-2746.9396746833613	-168.17073800088488	-2746.9396746833613	36.181245646954395	0.007532217301367701	1.362781691194351	1.0	1.2989849134190696	0.006663889995599701	0.0	43.35144756563621	1.0	185.01510227328197	1.0	1.2878511746967627	0.0
76300	-2910.5322659168405	-2744.524930319947	-166.00733559689343	-2744.524930319947	35.80482245831129	0.008392916304530323	1.362781691194351	1.0	1.2989849134190696	0.006663889995599701	0.0	43.35144756563621	1.0	172.9934048090588	1.0	1.2878511746967627	0.0
76400	-2917.0323494158224	-2749.5310143330494	-167.50133508277304	-2749.5310143330494	35.283704490537346	0.00771532938255758	1.363692646601082	1.0	1.2989849134190696	0.006663889995599701	0.0	50.324897857210566	1.0	173.1955809382781	1.0	1.2878511746967627	0.0
76500	-2921.832789342207	-2752.2097778071748	-169.62301153503216	-2752.2097778071748	35.283704490537346	0.008524508177060358	1.363692646601082	1.0	1.2989849134190696	0.007266657988415964	0.0	50.324897857210566	1.0	178.85595060498204	1.0	1.2878511746967627	0.0
76600	-2920.6816555750806	-2747.9890061471883	-172.69264942789223	-2747.9890061471883	35.18592308610106	0.007244418042373203	1.3604263438985287	1.0	1.24578400294267	0.008382011496289093	0.0	52.59410498820313	1.0	189.1839024211049	1.0	1.2878511746967627	0.0
76700	-2913.3443471513237	-2744.9453595890222	-168.3989875623013	-2744.9453595890222	35.806775733747465	0.007024707578605788	1.3604263438985287	1.0	1.2932830852404686	0.006139600306506434	0.0	36.534331974034735	1.0	187.14686537920903	1.0	1.2878511746967627	0.0
76800	-2913.9033307463283	-2746.4853114324424	-167.41801931388608	-2746.4853114324424	34.504493640319005	0.007544887228487344	1.278724603277087	1.0	1.2374504902112795	0.005669926332336501	0.0	36.534331974034735	1.0	182.75181684701155	1.0	1.2878511746967627	0.0
76900	-2906.716365881519	-2736.897664310828	-169.81870157069096	-2736.897664310828	35.47147307090772	0.007619065183726256	1.278724603277087	1.0	1.2374504902112795	0.006269021525538289	0.0	36.534331974034735	1.0	200.15007761981647	1.0	1.2878511746967627	0.0
77000	-2903.237084007624	-2733.6638137365367	-169.57327027108755	-2733.6638137365367	35.47147307090772	0.007619065183726256	1.278724603277087	1.0	1.2374504902112795	0.005987097783415216	0.0	36.534331974034735	1.0	191.97745467536978	1.0	1.2878511746967627	0.0
77100	-2903.140659079605	-2734.5727818750024	-168.56787720460244	-2734.5727818750024	35.47147307090772	0.0077922865221115275	1.278724603277087	1.0	1.2374504902112795	0.005987097783415216	0.0	36.534331974034735	1.0	190.38024958830098	1.0	1.2878511746967627	0.0
77200	-2907.3285932196136	-2737.2633594793056	-170.06523374030803	-2737.2633594793056	35.88387645941049	0.007702731945433106	1.3360817420689546	1.0	1.216303384385053	0.004141881065338428	0.0	36.534331974034735	1.0	196.45067362115532	1.0	1.2878511746967627	0.0
77300	-2905.220801094192	-2741.3185034354706	-163.90229765872186	-2741.3185034354706	34.12943695557326	0.007702731945433106	1.3360817420689546	1.0	1.216303384385053	0.0061445619109204925	0.0	36.534331974034735	1.0	170.0761577931389	1.0	1.2878511746967627	0.0
77400	-2906.3521067993206	-2737.9957641247574	-168.3563426745634	-2737.9957641247574	35.25273375400021	0.00759059044677282	1.2813718876368416	1.0	1.2520509451010122	0.0061445619109204925	0.0	36.534331974034735	1.0	185.11077719212565	1.0	1.2878511746967627	0.0
77500	-2907.0831885615858	-2739.23372043366	-167.84946812792575	-2739.23372043366	35.025878005096274	0.00759059044677282	1.2813718876368416	1.0	1.177363287868342	0.015333265706427525	0.0	36.674192670754806	1.0	175.29209981035427	1.0	1.2878511746967627	0.0
77600	-2907.5937427360104	-2742.406526815887	-165.18721592012324	-2742.406526815887	34.79957965633332	0.007630258086294888	1.1599240145905745	1.0	1.0506022443093859	0.015333265706427525	0.0	39.13684999722761	1.0	166.25027870290887	1.0	1.2878511746967627	0.0
77700	-2908.9647451075048	-2745.2726336716546	-163.69211143585014	-2745.2726336716546	34.79957965633332	0.007630258086294888	1.1599240145905745	1.0	1.0506022443093859	0.015333265706427525	0.0	39.13684999722761	1.0	160.7227875442442	1.0	1.2878511746967627	0.0
77800	-2904.4921011961	-2741.6111892928684	-162.88091190323146	-2741.6111892928684	35.8172497791325	0.0077727601307732075	1.1599240145905745	1.0	1.0581046965822256	0.008252834030783814	0.0	37.298713411085764	1.0	163.48240429637437	1.0	1.2878511746967627	0.0
77900	-2905.133527176148	-2741.668794918465	-163.46473225768315	-2741.668794918465	35.8172497791325	0.008865761020777536	1.1599240145905745	1.0	1.0622400043672442	0.013153340360579842	0.0	36.721746491560864	1.0	165.91626784706122	1.0	1.2878511746967627	0.0
78000	-2905.6192537154966	-2741.1301201640135	-164.48913355148292	-2741.1301201640135	35.8172497791325	0.008865761020777536	1.143496862753488	1.0	1.033882282390682	0.01308245297737731	0.0	36.721746491560864	1.0	168.69290190199652	1.0	1.2878511746967627	0.0
78100	-2901.9946129903174	-2740.9006909317072	-161.09392205861022	-2740.9006909317072	33.32511550288855	0.008865761020777536	1.143496862753488	1.0	1.033882282390682	0.01308245297737731	0.0	36.2147384478475	1.0	152.56340918521877	1.0	1.2878511746967627	0.0
78200	-2903.4368057939773	-2743.638765779467	-159.7980400145102	-2743.638765779467	33.32511550288855	0.009441459970405647	1.143496862753488	1.0	1.0560749446087094	0.01308245297737731	0.0	36.13231784442373	1.0	149.48972801583022	1.0	1.2878511746967627	0.0
78300	-2905.9998911380712	-2740.574805797119	-165.425085340952	-2740.574805797119	33.32511550288855	0.009441459970405647	1.143496862753488	1.0	0.9722826693609832	0.013718031532817873	0.0	36.13231784442373	1.0	158.17579510611418	1.0	1.2878511746967627	0.0
78400	-2898.3580936259245	-2740.401265644673	-157.95682798125156	-2740.401265644673	31.272605811980927	0.009889668998019588	1.143496862753488	1.0	1.0898578000377406	0.023052141771072242	0.0	35.25079531675589	1.0	132.388136585798	1.0	1.2878511746967627	0.0
78500	-2896.790673075711	-2739.3298673892896	-157.4608056864212	-2739.3298673892896	31.064177340968314	0.009889668998019588	1.2748756153378438	1.0	1.2314905509761473	0.012424589098217139	0.0	35.25079531675589	1.0	135.52545601255486	1.0	1.2878511746967627	0.0
78600	-2900.799160769784	-2741.929915560688	-158.86924520909568	-2741.929915560688	31.778978738198628	0.010326484382107343	1.2748756153378438	1.0	1.2314905509761473	0.017335292468735962	0.0	35.25079531675589	1.0	139.826976388175	1.0	1.2878511746967627	0.0
78700	-2897.7809996127394	-2739.47312090499	-158.30787870774927	-2739.47312090499	31.778978738198628	0.010326484382107343	1.2748756153378438	1.0	1.2314905509761473	0.017335292468735962	0.0	35.25079531675589	1.0	135.3340939515333	1.0	1.2878511746967627	0.0
78800	-2902.2950082263797	-2744.8844976797045	-157.41051054667525	-2744.8844976797045	30.907350784768354	0.012503960135531142	1.2748756153378438	1.0	1.1639918654814234	0.01096713449933204	0.0	35.25079531675589	1.0	128.47299825637467	1.0	1.2878511746967627	0.0
78900	-2896.6353334955024	-2739.3992408032645	-157.23609269223783	-2739.3992408032645	31.91735257875406	0.011547241968925447	1.2555566967403704	1.0	1.128108242049812	0.022176950430185752	0.0	35.25079531675589	1.0	129.08419547360404	1.0	1.2878511746967627	0.0
79000	-2895.437372596105	-2736.955989405728	-158.48138319037724	-2736.955989405728	31.91735257875406	0.011547241968925447	1.2690575734367369	1.0	1.128108242049812	0.022093127357802837	0.0	35.25079531675589	1.0	128.74503484892253	1.0	1.2878511746967627	0.0
79100	-2897.1938147158653	-2737.5458053946113	-159.64800932125394	-2737.5458053946113	31.627682227775136	0.011159615358677327	1.0815121707946889	1.0	1.1460728340209922	0.017387047174042713	0.0	35.25079531675589	1.0	126.528629527871	1.0	1.2878511746967627	0.0
79200	-2898.3321580240304	-2739.312743408586	-159.01941461544433	-2739.312743408586	31.627682227775136	0.011372881130861536	0.9792363458732013	1.0	1.0027886639231731	0.017387047174042713	0.0	35.25079531675589	1.0	131.87697273159347	1.0	1.2878511746967627	0.0
79300	-2899.799963777607	-2739.6458973556587	-160.15406642194822	-2739.6458973556587	31.627682227775136	0.009599890158704364	0.9792363458732013	1.0	0.9497132999026578	0.017387047174042713	0.0	38.782114246067295	1.0	141.63955574115917	1.0	1.2878511746967627	0.0
79400	-2901.664050871391	-2742.58636611547	-159.07768475592104	-2742.58636611547	31.483520190523713	0.009599890158704364	0.9598887016262937	1.0	0.8296522787156084	0.012071279888358962	0.0	35.08817811474879	1.0	135.62890187735724	1.0	1.2878511746967627	0.0
79500	-2901.701193037764	-2739.550475765572	-162.1507172721916	-2739.550475765572	32.33059726424438	0.009599890158704364	0.9598887016262937	1.0	0.8296522787156084	0.009921142119454577	0.0	35.08817811474879	1.0	154.31610017699575	1.0	1.2878511746967627	0.0
79600	-2904.977560247276	-2744.316883934522	-160.66067631275368	-2744.316883934522	30.866854463700918	0.009599890158704364	1.1625640797924781	1.0	1.1141008241077484	0.009921142119454577	0.0	36.93656810315595	1.0	139.72311203976653	1.0	1.2878511746967627	0.0
79700	-2904.353157250708	-2740.70134129338	-163.65181595732798	-2740.70134129338	31.86752079754309	0.009599890158704364	1.1625640797924781	1.0	0.9909520441200994	0.01117877510060581	0.0	36.93656810315595	1.0	149.70953142109826	1.0	0.8933735247263322	0.0
79800	-2899.377868382035	-2738.683337570916	-160.694530811119	-2738.683337570916	31.38653234776909	0.01008118966025865	1.1168413557320929	1.0	0.9909520441200994	0.01117877510060581	0.0	36.533372308940514	1.0	148.35908735541483	1.0	0.8933735247263322	0.0
79900	-2897.2650314261064	-2736.267914779503	-160.99711664660364	-2736.267914779503	31.246939650725682	0.01008118966025865	1.0279072727800442	1.0	0.9909520441200994	0.01117877510060581	0.0	36.533372308940514	1.0	151.34195950349402	1.0	0.8933735247263322	0.0
80000	-2899.58640341046	-2737.9529054601903	-161.63349795026969	-2737.9529054601903	30.50863503035705	0.01008118966025865	1.0279072727800442	1.0	1.0186387271338249	0.017491477624782776	0.0	36.533372308940514	1.0	149.83838211070704	1.0	0.8933735247263322	0.0
80100	-2900.592363256627	-2739.6523312580002	-160.94003199862647	-2739.6523312580002	30.50863503035705	0.010263555344366992	0.9364207640758997	1.0	0.9075903371137094	0.013435166787866047	0.0	36.533372308940514	1.0	148.82964460029874	1.0	0.8933735247263322	0.0
80200	-2903.823060717211	-2745.4631791667757	-158.35988155043503	-2745.4631791667757	30.068424688985452	0.010294276291646552	0.9364207640758997	1.0	0.8895548860120233	0.01207479271169951	0.0	36.533372308940514	1.0	134.61136172673937	1.0	0.8933735247263322	0.0
80300	-2898.0451806290607	-2738.098010753342	-159.94716987571883	-2738.098010753342	30.068424688985452	0.010659758360174267	0.9888729436198861	1.0	0.8285005899832047	0.01207479271169951	0.0	36.533372308940514	1.0	137.483597622369	1.0	0.8933735247263322	0.0
80400	-2898.936413820779	-2739.341194122616	-159.59521969816285	-2739.341194122616	30.068424688985452	0.010659758360174267	0.9246752619372249	1.0	0.827321776740125	0.013511143925147007	0.0	36.533372308940514	1.0	141.01868476816236	1.0	0.8933735247263322	0.0
80500	-2898.930484816218	-2737.2735466530175	-161.65693816320032	-2737.2735466530175	30.23706659342611	0.010785818591153103	0.9503546079216529	1.0	0.827321776740125	0.015234727661088264	0.0	42.78107590519794	1.0	144.83461653200774	1.0	0.8933735247263322	0.0
80600	-2903.243243211146	-2738.1149310502583	-165.12831216088762	-2738.1149310502583	30.047957671169506	0.01085369989449324	0.8650653142722831	1.0	0.827321776740125	0.0058475978140895765	0.0	42.78107590519794	1.0	145.70280623606732	1.0	0.8933735247263322	0.0
80700	-2906.8039961731856	-2739.307495018255	-167.4965011549306	-2739.307495018255	30.358059766895504	0.011376034764742731	0.865501898936074	1.0	0.7820463508001279	0.009111914672074997	0.0	63.54732786372226	1.0	151.47460501252877	1.0	0.8933735247263322	0.0
80800	-2902.3560939643708	-2740.016474791337	-162.33961917303392	-2740.016474791337	30.58715667544885	0.008720324364203044	0.8410890930921173	1.0	0.7820463508001279	0.012139253125699419	0.0	44.75723433271843	1.0	156.79695888950084	1.0	0.8933735247263322	0.0
80900	-2904.1122769189697	-2743.665681191608	-160.4465957273615	-2743.665681191608	30.869492241598554	0.009703026509409194	0.8409058384059885	1.0	0.7651192925677552	0.012139253125699419	0.0	37.97661409792758	1.0	154.2490513865011	1.0	0.8933735247263322	0.0
81000	-2899.474429080821	-2739.6013654337894	-159.87306364703184	-2739.6013654337894	30.8567579619653	0.009568461444871145	0.8409058384059885	1.0	0.7466515923689628	0.012139253125699419	0.0	37.97661409792758	1.0	148.6827464794164	1.0	0.8933735247263322	0.0
81100	-2899.8960375200904	-2737.6397237759884	-162.2563137441021	-2737.6397237759884	30.8567579619653	0.009568461444871145	0.9389644861136168	1.0	0.8958961393264564	0.020052306006819034	0.0	40.95393993152333	1.0	150.21577674243858	1.0	0.8933735247263322	0.0
81200	-2906.9022941650037	-2744.367625580754	-162.5346685842497	-2744.367625580754	30.033364304040457	0.009568461444871145	0.9606537190813806	1.0	0.8958961393264564	0.006545891725902584	0.0	42.2111772139894	1.0	142.9101612239653	1.0	0.8933735247263322	0.0
81300	-2904.2002180630116	-2745.146324737603	-159.05389332540838	-2745.146324737603	30.033364304040457	0.010492102449672223	0.9701002107070326	1.0	0.9054756563052082	0.016877312240187594	0.0	37.484173336700685	1.0	141.69362650285447	1.0	0.8933735247263322	0.0
81400	-2905.5243628821413	-2745.0427300197885	-160.48163286235268	-2745.0427300197885	30.033364304040457	0.010492102449672223	0.9701002107070326	1.0	0.9054756563052082	0.016877312240187594	0.0	43.83467854112197	1.0	140.52346798559506	1.0	0.8933735247263322	0.0
81500	-2908.8247481469957	-2748.8644294767655	-159.96031867023012	-2748.8644294767655	30.033364304040457	0.010492102449672223	1.0717907362815782	1.0	0.9054756563052082	0.013842290024042412	0.0	36.38416326661526	1.0	142.76189186640343	1.0	0.8933735247263322	0.0
81600	-2903.1082215056203	-2744.5517574627956	-158.5564640428246	-2744.5517574627956	29.945793325142766	0.010492102449672223	0.9479496597168359	1.0	0.8346845926472478	0.01397697486973079	0.0	36.515944705481914	1.0	142.63754118313935	1.0	0.8933735247263322	0.0
81700	-2908.524387305888	-2749.8417348297517	-158.68265247613618	-2749.8417348297517	29.945793325142766	0.010492102449672223	0.8521671469461166	1.0	0.8346845926472478	0.01397697486973079	0.0	36.515944705481914	1.0	135.70928535910843	1.0	0.8933735247263322	0.0
81800	-2907.0845399253326	-2747.784796310232	-159.29974361510028	-2747.784796310232	31.147131791588023	0.010300365889619013	0.8521671469461166	1.0	0.7691560011869485	0.018865311847255827	0.0	36.515944705481914	1.0	145.25871091442346	1.0	0.8933735247263322	0.0
81900	-2911.729630925847	-2750.961476869981	-160.76815405586547	-2750.961476869981	31.147131791588023	0.011415370814456812	0.8521671469461166	1.0	0.7691560011869485	0.01561855098384886	0.0	36.515944705481914	1.0	151.75534000417093	1.0	0.8933735247263322	0.0
82000	-2906.484963008837	-2746.057664498544	-160.42729851029281	-2746.057664498544	31.147131791588023	0.011042282515751484	0.8521671469461166	1.0	0.80080365791346	0.020304358310578974	0.0	36.6199305552123	1.0	148.02927208367836	1.0	0.8933735247263322	0.0
82100	-2911.6519724294703	-2751.900524829207	-159.75144760026353	-2751.900524829207	31.36481787511064	0.0086798941968757	0.8521671469461166	1.0	0.80080365791346	0.02081528486616547	0.0	36.6199305552123	1.0	146.53508007777543	1.0	0.8933735247263322	0.0
82200	-2910.421172617086	-2747.2081230904764	-163.21304952660958	-2747.2081230904764	33.04925196023517	0.00893797901282816	0.8521671469461166	1.0	0.7067160584406263	0.01458897078649142	0.0	36.6199305552123	1.0	160.9996174108379	1.0	0.8933735247263322	0.0
82300	-2906.3361642573495	-2742.352638844934	-163.98352541241553	-2742.352638844934	33.44265961318436	0.00893797901282816	0.7294002914884367	1.0	0.6157948136273096	0.020271030895321552	0.0	40.82232449937658	1.0	160.8711137316499	1.0	0.8933735247263322	0.0
