#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution conditionOnRhoSampling="true" id="FBD.t:bears_morphology_beast" spec="sa.evolution.speciation.SABirthDeathModel">
#            <parameter id="originFBD.t:bears_morphology_beast" lower="35.0" name="origin" spec="beast.base.inference.parameter.RealParameter" upper="55.0">40.0</parameter>
#            <parameter id="diversificationRateFBD.t:bears_morphology_beast" lower="0.0" name="diversificationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <parameter id="turnoverFBD.t:bears_morphology_beast" lower="0.0" name="turnover" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="samplingProportionFBD.t:bears_morphology_beast" lower="0.0" name="samplingProportion" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="rFBD.t:bears_morphology_beast" lower="0.0" name="removalProbability" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <parameter estimate="false" id="rhoFBD.t:bears_morphology_beast" lower="0.0" name="rho" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <tree id="Tree.t:bears_morphology_beast" spec="beast.base.evolution.tree.Tree">
#                <trait id="dateTrait.t:bears_morphology_beast" spec="beast.base.evolution.tree.TraitSet" traitname="date-backward" value="Agriarctos_spp_6.3=6.3,Ailurarctos_lufengensis_7.0=7.0,Ailuropoda_melanoleuca_0=0,Ballusia_elmensis_18.3=18.3,Helarctos_malayanus_0=0,Indarctos_arctoides_7.3=7.3,Indarctos_punjabiensis_7.3=7.3,Indarctos_vireti_8.2=8.2,Kretzoiarctos_beatrix_11.5=11.5,Melursus_ursinus_0=0,Tremarctos_ornatus_0=0,Ursavus_brevirhinus_16.4=16.4,Ursavus_primaevus_14.8=14.8,Ursus_americanus_0=0,Ursus_arctos_0=0,Ursus_maritimus_0=0,Ursus_thibetanus_0=0,Zaragocyon_daamsi_21.4=21.4">
#                    <taxa id="TaxonSet.bears_morphology_beast2" spec="beast.base.evolution.alignment.TaxonSet">
#                        <alignment filter="1-62" id="bears_morphology_beast2" spec="beast.base.evolution.alignment.FilteredAlignment">
#                            <userDataType ambiguities="" id="morphDataType.bears_morphology_beast2" nrOfStates="2" spec="beast.base.evolution.datatype.StandardData"/>
#                        </alignment>
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.bears_morphology_beast2"/>
#            </tree>
#        </distribution>
#        <prior id="ClockPrior.c:bears_morphology_beast" name="distribution">
#            <parameter id="clockRate.c:bears_morphology_beast" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="diversificationRatePriorFBD.t:bears_morphology_beast" name="distribution" x="@diversificationRateFBD.t:bears_morphology_beast">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#            </Gamma>
#        </prior>
#        <prior id="GammaShapePrior.s:bears_morphology_beast2" name="distribution">
#            <parameter id="gammaShape.s:bears_morphology_beast2" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <mean id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </Exponential>
#        </prior>
#        <prior id="originPriorFBD.t:bears_morphology_beast" name="distribution" x="@originFBD.t:bears_morphology_beast">
#            <Uniform id="Uniform.9" lower="35.0" name="distr" upper="55.0"/>
#        </prior>
#        <prior id="HyperPrior.hyperExponential-mean-originPriorFBD.t:bears_morphology_beast" name="distribution">
#            <parameter id="parameter.hyperExponential-mean-originPriorFBD.t:bears_morphology_beast" name="x" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            <OneOnX id="OneOnX.2" name="distr"/>
#        </prior>
#        <prior id="samplingProportionPriorFBD.t:bears_morphology_beast" name="distribution" x="@samplingProportionFBD.t:bears_morphology_beast">
#            <Uniform id="Uniform.5" name="distr"/>
#        </prior>
#        <prior id="turnoverPriorFBD.t:bears_morphology_beast" name="distribution" x="@turnoverFBD.t:bears_morphology_beast">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <distribution id="living_bears1.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:bears_morphology_beast">
#            <taxonset id="living_bears1" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Ailuropoda_melanoleuca_0" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Helarctos_malayanus_0" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Melursus_ursinus_0" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Ursus_americanus_0" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Ursus_arctos_0" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Ursus_maritimus_0" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Ursus_thibetanus_0" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Tremarctos_ornatus_0" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@bears_morphology_beast2" id="morphTreeLikelihood.bears_morphology_beast2" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:bears_morphology_beast">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:bears_morphology_beast2" shape="@gammaShape.s:bears_morphology_beast2" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:bears_morphology_beast2" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel datatype="@morphDataType.bears_morphology_beast2" id="LewisMK.s:bears_morphology_beast2" spec="morphmodels.evolution.substitutionmodel.LewisMK"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:bears_morphology_beast" id="StrictClock.c:bears_morphology_beast" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	TreeHeight	mutationRate	morphTreeLikelihood.bears_morphology_beast2	FBD	diversificationRateFBD	turnoverFBD	samplingProportionFBD	originFBD	SACountFBD	clockRate	gammaShape	monophyletic(living_bears1)	mrca.date-backward(living_bears1)	parameter.hyperExponential-mean-originPriorFBD	HyperPrior.hyperExponential-mean-originPriorFBD
468000	-517.1122807592768	-439.6510125147416	-77.4612682445352	29.202974333895842	1.0	-439.6510125147416	-68.24568818979692	0.08211353063913687	0.8351592355237484	0.09083442111086934	35.968437633860795	3	0.06150344239582316	4.498400127585218	0	14.336092440411997	2.0079104950740416	-0.6970946266697111
469000	-514.1086652683223	-438.3791959732259	-75.72946929509641	24.31445815822837	1.0	-438.3791959732259	-66.52057146051332	0.08602533564020658	0.6323982888969444	0.30252430472118685	38.3057823240868	4	0.0688911771883198	4.498400127585218	0	19.019507652596904	2.0079104950740416	-0.6970946266697111
470000	-516.3312958684813	-440.0014166473487	-76.32987922113266	25.36202954585569	1.0	-440.0014166473487	-67.13127926176718	0.0960073668602127	0.7277678467458054	0.16045372074982203	35.22573157018102	2	0.06554003617175443	4.498400127585218	0	16.216073231007922	2.0079104950740416	-0.6970946266697111
471000	-505.19108659775054	-430.54433737186173	-74.64674922588884	26.11406178159239	1.0	-430.54433737186173	-65.84494326144781	0.09797321180149893	0.7102614921207614	0.13327537745749973	37.71193899404983	4	0.05931250241399021	4.498400127585218	0	21.720973023461816	1.3519312170951487	-0.3015341013969755
472000	-505.8401803513418	-427.4616145051492	-78.37856584619259	26.513088065468263	1.0	-427.4616145051492	-68.58362710170981	0.1241194852987622	0.7022143913803287	0.17456971440727834	39.23689842580681	3	0.046311889232708695	4.498400127585218	0	17.740731909542625	3.5646105605179974	-1.271054808212774
473000	-508.01930220145437	-429.29686125523665	-78.7224409462177	34.269028266041595	1.0	-429.29686125523665	-68.7192692097084	0.10218262641594952	0.8313411499452669	0.05519076322304566	35.490840773960066	3	0.05356363632457422	4.730793508351101	0	17.485585326714794	3.5646105605179974	-1.271054808212774
474000	-505.70253218515853	-427.6017575335158	-78.10077465164271	28.11406066878966	1.0	-427.6017575335158	-68.06555277999733	0.07679181272108652	0.7723796595535011	0.10440043198064047	35.490840773960066	3	0.056509976052651234	4.730793508351101	0	20.884305107941508	3.5646105605179974	-1.271054808212774
475000	-512.4351293799161	-431.23495697545707	-81.20017240445905	33.160336679844306	1.0	-431.23495697545707	-71.19052690854338	0.08963317404852361	0.7279874449266582	0.17764035977220907	35.92778951149085	3	0.06288476858482918	4.730793508351101	0	33.160336679844306	3.5646105605179974	-1.271054808212774
476000	-512.3125722464526	-432.7923410672739	-79.52023117917872	26.202826141829068	1.0	-432.7923410672739	-68.18042716197368	0.10402651076243316	0.5761459019127596	0.33566110460256726	38.685370511304384	4	0.06230966028143229	4.730793508351101	0	18.07320462476054	13.548254955953478	-2.6062577534936517
477000	-517.3014690471621	-432.5188096392734	-84.78265940788863	25.794897224426165	1.0	-432.5188096392734	-73.4004468631299	0.07290055088360914	0.661859615296411	0.23982074610516413	40.137305957274805	4	0.04349510224314492	4.730793508351101	0	25.794897224426165	13.548254955953478	-2.6062577534936517
478000	-530.0206198511845	-426.2169184135705	-103.80370143761395	46.21909581865089	1.0	-426.2169184135705	-92.34565341312607	0.05829944683242303	0.7042433391266563	0.12326958280260879	46.612163814686454	2	0.02692439793604215	4.730793508351101	0	46.21909581865089	13.548254955953478	-2.6062577534936517
479000	-535.2584040179682	-431.94977417086886	-103.30862984709943	37.417515839426805	1.0	-431.94977417086886	-91.75362850703235	0.047445416299687834	0.665946936481477	0.27244270839499113	54.997345154430455	2	0.02173375434334908	4.730793508351101	0	29.96395845310946	13.548254955953478	-2.6062577534936517
480000	-521.4168521926455	-426.8988178104637	-94.51803438218175	34.195259376698985	1.0	-426.8988178104637	-83.17352070581826	0.08734408913910638	0.702349919820599	0.21966029940656648	38.227791961737914	3	0.029744291766077683	4.730793508351101	0	29.534940275198004	13.548254955953478	-2.6062577534936517
481000	-521.9801092456257	-437.47395646434256	-84.50615278128319	25.297662163554676	1.0	-437.47395646434256	-72.35689861950686	0.07522534865029823	0.8368215253626001	0.08171150486892009	39.38797138071548	2	0.05034752274163337	4.730793508351101	0	18.664952882653168	29.393048840047292	-3.3807582123777116
482000	-515.7692387677038	-431.6981841916711	-84.07105457603265	25.907557034448605	1.0	-431.6981841916711	-71.41453821485878	0.028348267400681727	0.9408224376319657	0.1162070969290675	40.141423114310726	2	0.05145420587945247	4.730793508351101	0	16.729512475385807	29.393048840047292	-3.3807582123777116
483000	-526.5607941392569	-439.5253088014616	-87.03548533779527	30.683058147526165	1.0	-439.5253088014616	-73.85946411525532	0.06648925370805558	0.802873579847633	0.12280754891129812	38.74864406851132	1	0.043041711888686524	4.730793508351101	0	30.683058147526165	79.21525410458989	-4.372168882605613
484000	-512.5498982820538	-426.63207868981584	-85.91781959223806	33.21635830985417	1.0	-426.63207868981584	-72.1145732623237	0.07823955874305168	0.7995228282932986	0.06250059242745072	43.33416071283237	3	0.04936375564535034	4.730793508351101	0	17.288214304235453	155.0881686116659	-5.0439937849496115
485000	-513.0860862754123	-424.59087560939093	-88.49521066602134	29.542109186715795	1.0	-424.59087560939093	-74.67856952205112	0.07395298506852525	0.7155680100446384	0.15878639142996365	41.00412943934731	3	0.048510948225057124	4.730793508351101	0	29.542109186715795	155.0881686116659	-5.0439937849496115
486000	-514.2786172093249	-423.45206249394334	-90.82655471538156	33.56483903593255	1.0	-423.45206249394334	-77.04096245760888	0.023253077479120265	0.8573604936450753	0.16728424888691806	37.531207191999016	3	0.03652952695418971	4.730793508351101	0	22.607224337815794	78.58258031330354	-4.364150050360141
487000	-513.1528611613453	-427.3176712037214	-85.83518995762398	30.986970265305626	1.0	-427.3176712037214	-72.02144822346563	0.022449348987041328	0.9252322683410089	0.1207218216206224	35.149376964424214	3	0.046638414523742164	4.730793508351101	0	23.688531680993776	78.58258031330354	-4.364150050360141
488000	-510.37279275357747	-425.3138924587695	-85.05890029480797	29.988238214207996	1.0	-425.3138924587695	-71.5003348377632	0.03184979186435507	0.9217125287258482	0.11718735050156556	35.149376964424214	3	0.05252367273608451	4.730793508351101	0	29.988238214207996	78.58258031330354	-4.364150050360141
489000	-512.0086804837896	-426.4991164929635	-85.50956399082615	26.533984089609184	1.0	-426.4991164929635	-71.62121813977876	0.02041583859144902	0.9189080862043137	0.227244668513147	36.54289534319785	3	0.046524480276094564	4.730793508351101	0	25.69243909576991	78.58258031330354	-4.364150050360141
490000	-517.2034780015515	-430.6568656318975	-86.54661236965394	27.86808364590426	1.0	-430.6568656318975	-72.1614032679781	0.011345308208887243	0.9304367302969662	0.41734135862809063	35.529745232183316	4	0.047142861322841796	4.730793508351101	0	27.86808364590426	78.58258031330354	-4.364150050360141
491000	-518.2669644110351	-425.23136604193655	-93.03559836909864	31.334991792198828	1.0	-425.23136604193655	-79.65546442435978	0.0710846373512928	0.7996194999386937	0.1943891365101959	35.529745232183316	2	0.039939883242660366	4.730793508351101	0	23.86056457704187	99.23282507229713	-4.5974688574624105
492000	-526.432235294927	-428.94803756038095	-97.48419773454596	33.799244941441074	1.0	-428.94803756038095	-83.649404251958	0.029836388951627785	0.8425397027149518	0.2869992435216495	35.74117849218995	1	0.029935220434823807	4.730793508351101	0	30.333114626016897	99.23282507229713	-4.5974688574624105
493000	-518.8879066199423	-432.0118499508538	-86.87605666908858	31.233740871815368	1.0	-432.0118499508538	-73.26333312991031	0.042245807874406134	0.6451541953384679	0.4014972332678857	37.58580778113686	4	0.04605762051434187	4.730793508351101	0	20.600478615856055	99.23282507229713	-4.5974688574624105
494000	-521.6662656820769	-434.99824345517806	-86.66802222689884	27.44112345833474	1.0	-434.99824345517806	-74.01402673502483	0.07632961218887735	0.754293530701176	0.14716392595792294	37.21190368006952	3	0.03988561353447049	4.730793508351101	0	21.415469384515216	48.91459439408857	-3.8900758058191727
495000	-520.8945862002986	-432.78062024805956	-88.113965952239	32.23338361600068	1.0	-432.78062024805956	-75.14995390255572	0.038220859995700844	0.9024234036664119	0.08422752773496184	35.03101299146237	3	0.034131157686278626	4.730793508351101	0	24.58704518803993	48.91459439408857	-3.8900758058191727
496000	-510.65760713745135	-424.7677831220025	-85.88982401544885	34.30370340330823	1.0	-424.7677831220025	-73.15483866092147	0.05944049111697093	0.8335669598241912	0.08544400004866572	35.39502539858794	3	0.0378433241926714	4.730793508351101	0	20.244753352645322	48.91459439408857	-3.8900758058191727
497000	-510.0627185737933	-426.7974884719406	-83.26523010185267	38.455644530622976	1.0	-426.7974884719406	-73.0362054599605	0.07631179229344968	0.6776083463774363	0.19467691983993984	39.44385191996318	3	0.06937932715533193	2.176632327948159	0	38.455644530622976	55.49325471968162	-4.016261476783907
498000	-506.72383274563765	-423.3211061840011	-83.40272656163657	33.51151279062065	1.0	-423.3211061840011	-72.76597622693744	0.032776249568977636	0.8367782101329232	0.1978164988227912	44.14983948523795	4	0.04895729332581195	2.176632327948159	0	33.51151279062065	55.49325471968162	-4.016261476783907
499000	-514.7190674990308	-425.7575813670357	-88.96148613199506	35.69104742369801	1.0	-425.7575813670357	-78.60878851300282	0.03609966824250497	0.9091726940498617	0.06569530334970167	53.63350078464617	3	0.04335474412949684	2.176632327948159	0	35.69104742369801	44.527828354631865	-3.796114350002297
500000	-518.5381414310302	-426.18984124666673	-92.34830018436348	35.64507441483227	1.0	-426.18984124666673	-82.27083427116337	0.060916330887680406	0.5529660888075653	0.3096995644841787	40.31005960703696	3	0.04154764673613398	2.176632327948159	0	35.64507441483227	44.527828354631865	-3.796114350002297
501000	-519.1467558718991	-423.7757890742411	-95.370966797658	35.068407624735215	1.0	-423.7757890742411	-85.32127522312568	0.14480930451546356	0.573459255908536	0.10861672207220933	36.734575841354946	2	0.03367127475788024	2.176632327948159	0	35.068407624735215	44.527828354631865	-3.796114350002297
502000	-523.4782231955453	-434.8672584127004	-88.61096478284492	30.63165328154481	1.0	-434.8672584127004	-80.33978611785777	0.0776741134882705	0.5774545619161577	0.18166730719475452	35.59217155023592	3	0.04920538682324902	2.176632327948159	0	30.63165328154481	7.881389698957613	-2.064504246056328
503000	-515.8938397459527	-431.8608067658268	-84.03303298012598	32.24663595613824	1.0	-431.8608067658268	-75.79043208976736	0.10365693525623104	0.6106514510036722	0.2824603432739109	36.27357540925749	3	0.050792512282053476	2.176632327948159	0	26.190477354351067	7.881389698957613	-2.064504246056328
504000	-519.3705181152691	-439.3217567999131	-80.048761315356	28.394930779824133	1.0	-439.3217567999131	-72.29523845672087	0.02962719353718265	0.8771961747173056	0.1551072647100896	36.31476944614119	4	0.04925924549622416	1.1756109332786766	0	24.707653787487747	7.881389698957613	-2.064504246056328
505000	-516.0710164185119	-442.40796561842774	-73.6630508000842	24.93981719270435	1.0	-442.40796561842774	-66.33940743054625	0.14613541868314964	0.5111094664578631	0.3989695187875329	37.88527457439287	5	0.05805260879028148	1.1756109332786766	0	15.471953626657415	7.881389698957613	-2.064504246056328
506000	-518.771122849294	-436.6552156377035	-82.11590721159044	27.113391329326927	1.0	-436.6552156377035	-74.81792647047966	0.13747078993837483	0.7046368043222572	0.09671342288805158	43.92202143402906	2	0.0566666057683752	1.1756109332786766	0	15.93300282800975	7.881389698957613	-2.064504246056328
507000	-519.9344579762579	-436.26360105486975	-83.67085692138821	36.21962937411277	1.0	-436.26360105486975	-76.17141594804681	0.07400714048079944	0.7602937326019515	0.10803063319338208	51.969458387197704	2	0.07144181341767877	1.3909802631260106	0	36.21962937411277	7.881389698957613	-2.064504246056328
508000	-524.4320665540819	-438.0702518165742	-86.36181473750764	36.29465630150924	1.0	-438.0702518165742	-78.17163507654445	0.07057117843625557	0.700214040719486	0.2594909364689273	39.25991009161166	2	0.05113108618783591	1.3909802631260106	0	36.29465630150924	15.550516741139603	-2.744093869014561
509000	-517.7569610180052	-431.22138083607723	-86.53558018192795	35.98526553511544	1.0	-431.22138083607723	-75.85785034971606	0.019202621460631442	0.9063150986070674	0.22156408152515367	39.17459906872248	4	0.04198506057675908	3.091555587112893	0	35.98526553511544	15.550516741139603	-2.744093869014561
510000	-513.8276518924149	-428.501074203659	-85.32657768875586	33.78005876751089	1.0	-428.501074203659	-74.94864588094529	0.028422694532057882	0.8664200748927979	0.19249227752727952	39.17459906872248	3	0.04340876116077765	3.091555587112893	0	33.78005876751089	15.550516741139603	-2.744093869014561
511000	-525.0989277374622	-430.5855121432516	-94.51341559421053	37.881247022455334	1.0	-430.5855121432516	-83.98519962455042	0.023173046588363895	0.8895588886775532	0.16328745319412594	38.2737484994396	1	0.029234063995309922	3.091555587112893	0	37.881247022455334	15.550516741139603	-2.744093869014561
512000	-511.6942184866917	-426.84843966697514	-84.84577881971656	30.287908610202116	1.0	-426.84843966697514	-74.7471581634286	0.043829876376575	0.869160090031877	0.1201104263845867	36.58759533521131	2	0.0408567075863855	3.091555587112893	0	30.287908610202116	15.550516741139603	-2.744093869014561
513000	-509.6102221061605	-428.1477268379416	-81.46249526821892	32.35969664024473	1.0	-428.1477268379416	-71.15290258426202	0.0313235272855063	0.8286798327975298	0.37105123124105	36.450445385586896	5	0.04174981079090843	3.091555587112893	0	32.35969664024473	15.550516741139603	-2.744093869014561
514000	-513.6676912171135	-431.994892163523	-81.67279905359052	28.357634816971487	1.0	-431.994892163523	-71.60175680990248	0.046192267586167915	0.7554433383281816	0.2959250961877616	37.56228809812471	4	0.05380067972119403	3.091555587112893	0	28.357634816971487	15.550516741139603	-2.744093869014561
515000	-507.8049193974426	-426.90690425309776	-80.89801514434481	28.745137879458984	1.0	-426.90690425309776	-70.96637282704752	0.06242194811591042	0.615338876467682	0.329067066763221	48.844025062167844	5	0.047878666273787056	3.091555587112893	0	28.745137879458984	15.550516741139603	-2.744093869014561
516000	-517.0184603775866	-425.2378983012569	-91.78056207632974	33.394727209771844	1.0	-425.2378983012569	-81.8864316903796	0.06947255562068412	0.6611413257367835	0.32469055708808864	40.82351304722445	2	0.03784705502006657	3.091555587112893	0	33.394727209771844	15.550516741139603	-2.744093869014561
517000	-519.194123302648	-423.17605146717824	-96.01807183546974	40.96941748012281	1.0	-423.17605146717824	-86.00430096013292	0.08532968659332936	0.6919778275350545	0.2257966489468934	46.22927063544619	3	0.02713526122251836	3.091555587112893	0	40.96941748012281	18.390327669942334	-2.9118248562901385
518000	-514.2191572153515	-430.24500498344935	-83.97415223190222	31.817253702026743	1.0	-430.24500498344935	-73.93766515995118	0.07698241716483965	0.5676928432691541	0.41315247277830114	40.78591699348268	3	0.05957044627149486	3.091555587112893	0	17.415201271514746	18.390327669942334	-2.9118248562901385
519000	-510.683107802481	-431.2654067385873	-79.41770106389372	26.089630546870314	1.0	-431.2654067385873	-69.32467436328643	0.05474972908425127	0.8148360891331596	0.33389477680853274	37.401938804231165	4	0.05926899007846153	3.091555587112893	0	16.015201347125597	17.28634501857208	-2.8499168845534557
520000	-520.228601360805	-437.26203367690994	-82.96656768389505	23.764421190823274	1.0	-437.26203367690994	-73.02323745615206	0.0963674630737232	0.5688007694043445	0.21591047985870782	38.048917613640405	2	0.05449290459009862	3.091555587112893	0	12.983242980095344	17.28634501857208	-2.8499168845534557
521000	-516.4437744122572	-433.2244827171868	-83.21929169507042	30.835345994954903	1.0	-433.2244827171868	-73.13552072587981	0.055942864879968614	0.7732664534341248	0.17189091483766694	46.64871319289206	3	0.06298289087355642	3.091555587112893	0	27.34964860613381	17.28634501857208	-2.8499168845534557
522000	-511.0232599736606	-426.09576346987285	-84.92749650378772	43.17180970219871	1.0	-426.09576346987285	-76.10535917959646	0.11026686794560947	0.559088954543767	0.21794416135444555	46.64871319289206	4	0.05021918237210576	3.091555587112893	0	43.17180970219871	5.611915918648641	-1.7248921797061383
523000	-514.9271039471945	-430.9451860205005	-83.98191792669401	42.754868931366374	1.0	-430.9451860205005	-75.10187844245465	0.0686483957637641	0.6641055662337951	0.3379368680418532	46.64871319289206	4	0.05203063845984667	3.091555587112893	0	29.109419462845135	5.611915918648641	-1.7248921797061383
524000	-512.7745015451769	-436.8982475947686	-75.87625395040834	29.39405577256094	1.0	-436.8982475947686	-67.0266461937411	0.0767235976324967	0.6037469908601496	0.35002460133384905	46.64871319289206	6	0.05230876476928353	3.091555587112893	0	29.39405577256094	5.611915918648641	-1.7248921797061383
525000	-512.1864907214884	-431.2024944289609	-80.98399629252756	27.915339140766932	1.0	-431.2024944289609	-72.13458084756081	0.1274847481578653	0.40540410765834456	0.5299988413100298	36.12468333816147	4	0.05214472178891117	3.091555587112893	0	27.915339140766932	5.611915918648641	-1.7248921797061383
526000	-510.2302634627654	-430.5487780723008	-79.68148539046457	31.0968996010732	1.0	-430.5487780723008	-70.82260732365351	0.07397919318494905	0.7918150048818615	0.1801889099860038	44.37882858580613	4	0.05519789091666136	3.091555587112893	0	21.500210572374534	5.611915918648641	-1.7248921797061383
527000	-508.38270333197073	-425.84416983049556	-82.53853350147519	32.034415814977876	1.0	-425.84416983049556	-74.07599853243998	0.08777794293247376	0.804100144486151	0.07188647675036132	42.03681581637464	3	0.05007143902528876	2.728764006191975	0	20.792200178307755	5.611915918648641	-1.7248921797061383
528000	-511.64520881037936	-430.15916602757386	-81.48604278280551	33.356142094572625	1.0	-430.15916602757386	-72.85580015325563	0.05180592571280742	0.7105801332171786	0.3997770167268505	35.1989991713718	4	0.05129265704459502	2.728764006191975	0	21.563240061753763	5.611915918648641	-1.7248921797061383
529000	-512.2233981659846	-427.3663974126632	-84.85700075332133	35.07957266441347	1.0	-427.3663974126632	-75.40574999930743	0.01592657623248888	0.8825439049370051	0.2900151254341164	44.556001621409614	3	0.054155213012190256	2.728764006191975	0	21.53914778437079	5.611915918648641	-1.7248921797061383
530000	-515.3311153352189	-433.056109642836	-82.27500569238283	28.367712285556838	1.0	-433.056109642836	-73.41523123695809	0.034669181244465566	0.7852605595278124	0.3893717531050463	51.510811656999074	4	0.043751412805961044	2.728764006191975	0	19.555528519841356	5.611915918648641	-1.7248921797061383
531000	-507.570543421397	-426.3493401547033	-81.22120326669372	32.49382819668929	1.0	-426.3493401547033	-72.71335258084004	0.0707014243471664	0.7456482949534537	0.2188178067069651	41.64420669174455	4	0.04743515994536519	2.728764006191975	0	27.64840433068159	5.611915918648641	-1.7248921797061383
532000	-511.88226237703225	-429.71672020880817	-82.16554216822406	29.117876151173817	1.0	-429.71672020880817	-73.60944747970547	0.061202664366169085	0.7884772695333729	0.14698308110083574	37.5949753262692	2	0.037001233822636516	2.728764006191975	0	29.117876151173817	5.611915918648641	-1.7248921797061383
533000	-515.8610033544296	-433.13967923461706	-82.72132411981258	34.780048474571586	1.0	-433.13967923461706	-74.21047279026862	0.06978523161384324	0.8763812852670085	0.043842892378410325	37.655627913158455	1	0.03862773883572243	2.728764006191975	0	34.780048474571586	5.611915918648641	-1.7248921797061383
534000	-514.799839207368	-430.42956462100716	-84.3702745863608	35.83000310879235	1.0	-430.42956462100716	-75.54953379034029	0.036844663018466534	0.8409316510079701	0.1057119261488556	37.655627913158455	3	0.04446298649757196	2.728764006191975	0	35.83000310879235	5.611915918648641	-1.7248921797061383
535000	-514.2568801294524	-430.6243767778509	-83.63250335160147	32.667009643332264	1.0	-430.6243767778509	-74.57769301726145	0.026235269450616987	0.8374162303220775	0.43922800904847176	36.75919617055792	4	0.0500366213393614	2.728764006191975	0	32.667009643332264	5.611915918648641	-1.7248921797061383
536000	-511.47579905685984	-432.6944478519456	-78.78135120491426	33.757626104417035	1.0	-432.6944478519456	-70.36150811600712	0.03437974239298759	0.8535530906146866	0.20349192883588865	36.75919617055792	5	0.04231066130669209	1.7485511618947225	0	33.70033193711537	9.58144565846322	-2.259828484404117
537000	-514.9765420677576	-440.883474723916	-74.09306734384155	33.29096517988038	1.0	-440.883474723916	-65.89478828537058	0.05053257657366837	0.7473613483507363	0.35511238589601285	36.75919617055792	6	0.06289395866284135	1.7485511618947225	0	33.29096517988038	9.58144565846322	-2.259828484404117
538000	-500.89483002769947	-436.3534652511982	-64.54136477650127	24.861415648883536	1.0	-436.3534652511982	-57.233078918221935	0.07115811457021119	0.5628775727753257	0.583960271463647	35.63834972630439	8	0.06286810289713093	1.7485511618947225	0	24.861415648883536	4.508067852578592	-1.5058686476566676
539000	-512.1577866778282	-431.8021528959352	-80.35563378189303	40.28924270611747	1.0	-431.8021528959352	-72.1172806451069	0.06892505522436355	0.49400158290354784	0.43240687272180683	42.21411384466414	5	0.06105907426874754	2.5055803363627125	0	40.28924270611747	5.309690988712258	-1.669533639344351
540000	-511.8018217285909	-426.826775883668	-84.97504584492285	30.840016293085288	1.0	-426.826775883668	-76.79831033327821	0.10362040021203166	0.7050033049552751	0.23375045746088247	50.826803270638464	3	0.05249297959233953	2.5055803363627125	0	30.840016293085288	5.309690988712258	-1.669533639344351
541000	-508.7431772126953	-428.6513957717132	-80.09178144098205	29.763116976590467	1.0	-428.6513957717132	-71.90113233288423	0.0835642770574209	0.7031030417080536	0.2962868294385587	40.761549534276675	4	0.04606023117482232	2.5055803363627125	0	18.044964390072323	5.309690988712258	-1.669533639344351
